0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8422955274581909,1.0040408372879028,4.4073107119402266e-07,0.7622454166412354,0.9945922493934631,-0.04359069839119911,0.6849766969680786,0.9180542826652527,-0.07636862248182297,0.6576827168464661,0.8200485706329346,-0.11286157369613647,0.708854079246521,0.7773116827011108,-0.14412108063697815,0.7263672947883606,0.6723645925521851,-0.029620729386806488,0.7270992994308472,0.5326113700866699,-0.09259533882141113,0.729595422744751,0.4962090849876404,-0.13745060563087463,0.7353816628456116,0.5409048795700073,-0.16110362112522125,0.8007739782333374,0.6704964637756348,-0.04488549754023552,0.8009651303291321,0.5028609037399292,-0.11874528229236603,0.7941740155220032,0.49579161405563354,-0.16170042753219604,0.7933823466300964,0.550656259059906,-0.17658936977386475,0.8684680461883545,0.710639476776123,-0.06763061136007309,0.8798514008522034,0.5913581848144531,-0.1386617124080658,0.8642652630805969,0.7061036229133606,-0.13810384273529053,0.8444852828979492,0.8059806227684021,-0.11783353239297867,0.9326027631759644,0.7735793590545654,-0.09434577077627182,0.9265899658203125,0.7232118248939514,-0.14692652225494385,0.9098186492919922,0.8024288415908813,-0.1423112004995346,0.8906795978546143,0.8670936822891235,-0.12452831864356995,अ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.870270311832428,0.9904178977012634,3.3918001918209484e-07,0.776820719242096,0.9690293073654175,-0.03673986718058586,0.6951897740364075,0.862869143486023,-0.0646250769495964,0.6713454127311707,0.7479901909828186,-0.09878736734390259,0.7316458821296692,0.7298791408538818,-0.126399964094162,0.7343649864196777,0.6194969415664673,-0.012680374085903168,0.7334555387496948,0.4748072028160095,-0.07447473704814911,0.7338874340057373,0.4379349946975708,-0.12092038244009018,0.7333499193191528,0.4838255047798157,-0.14667053520679474,0.8086817264556885,0.6151348352432251,-0.03238363936543465,0.8059566020965576,0.43885472416877747,-0.10414488613605499,0.7965805530548096,0.4225255846977234,-0.14826557040214539,0.7941073179244995,0.47816479206085205,-0.16476114094257355,0.8768762350082397,0.6566734313964844,-0.06028392165899277,0.8845840096473694,0.530926525592804,-0.12301427125930786,0.8727149367332458,0.6434662342071533,-0.11735644191503525,0.860579252243042,0.7403656840324402,-0.09555383771657944,0.9469425082206726,0.7218438386917114,-0.09329566359519958,0.9339249134063721,0.6670919060707092,-0.13494251668453217,0.9144428968429565,0.7418694496154785,-0.12701885402202606,0.8973109126091003,0.8013225197792053,-0.10934077203273773,अ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8812221884727478,0.9885199069976807,3.329502646920446e-07,0.7842870354652405,0.9601097106933594,-0.03799745440483093,0.7033746838569641,0.8523030281066895,-0.06558254361152649,0.6816905736923218,0.7378732562065125,-0.09942492842674255,0.7417784929275513,0.7165929079055786,-0.12667100131511688,0.742214560508728,0.6046931743621826,-0.010433699004352093,0.7430182695388794,0.4653208255767822,-0.07142159342765808,0.743065595626831,0.4252200126647949,-0.12060543149709702,0.744351327419281,0.4681601822376251,-0.1498633474111557,0.8175779581069946,0.6030016541481018,-0.029449747875332832,0.8149766325950623,0.4342207908630371,-0.10068482160568237,0.8054706454277039,0.4100317060947418,-0.15022724866867065,0.8031933307647705,0.455497145652771,-0.17328912019729614,0.8857470154762268,0.6465251445770264,-0.05667015165090561,0.8945920467376709,0.5204961895942688,-0.11701734364032745,0.8828508853912354,0.625022292137146,-0.11520300805568695,0.8712643384933472,0.7182326316833496,-0.09877685457468033,0.9570432901382446,0.7141852378845215,-0.08952364325523376,0.948430061340332,0.6595487594604492,-0.1295979768037796,0.9294372200965881,0.7266457676887512,-0.12456446141004562,0.9120559692382812,0.7818222641944885,-0.11080411076545715,अ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882857620716095,0.9792822599411011,3.8132759527798044e-07,0.7896958589553833,0.9555889368057251,-0.03828809782862663,0.71100252866745,0.8454064726829529,-0.06611219793558121,0.6910356879234314,0.7336209416389465,-0.10031972080469131,0.7437965273857117,0.7098503112792969,-0.12825940549373627,0.7471898198127747,0.5972903370857239,-0.0109291672706604,0.7475662231445312,0.45857852697372437,-0.0740273967385292,0.7484166026115417,0.4154324531555176,-0.12339846789836884,0.7501703500747681,0.4580252170562744,-0.15114618837833405,0.8215711712837219,0.594330906867981,-0.030846236273646355,0.8192379474639893,0.41767430305480957,-0.10748716443777084,0.8115580677986145,0.3981320559978485,-0.15704792737960815,0.8114388585090637,0.4560343623161316,-0.1761416345834732,0.8887649178504944,0.6368680596351624,-0.05900036543607712,0.8990766406059265,0.5113109946250916,-0.12482494860887527,0.8881037831306458,0.6260589957237244,-0.12097498774528503,0.8767752647399902,0.7252494096755981,-0.09953883290290833,0.9576135873794556,0.7035737633705139,-0.09248922020196915,0.9534313082695007,0.6480695605278015,-0.1354546993970871,0.9384792447090149,0.7218546271324158,-0.12757627665996552,0.9249572157859802,0.7795314788818359,-0.10946362465620041,अ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885762631893158,0.9813477993011475,3.4756595823637326e-07,0.7918322682380676,0.9536433219909668,-0.03567805141210556,0.7135807871818542,0.8421512842178345,-0.06192689761519432,0.6910691857337952,0.7311739921569824,-0.09498244524002075,0.7442445755004883,0.707503616809845,-0.12156905978918076,0.7520924806594849,0.5966495275497437,-0.007944473996758461,0.7548874616622925,0.455293744802475,-0.06877251714468002,0.7575449347496033,0.4155614674091339,-0.11651133745908737,0.7574379444122314,0.4585210680961609,-0.14360129833221436,0.8264157772064209,0.5948200225830078,-0.028379034250974655,0.8279415965080261,0.4195139408111572,-0.10108234733343124,0.8196398615837097,0.39654505252838135,-0.14831160008907318,0.8158428072929382,0.44683581590652466,-0.16781552135944366,0.8927894830703735,0.6383048892021179,-0.056877076625823975,0.9029603600502014,0.5061129927635193,-0.11942332237958908,0.8917584419250488,0.624152421951294,-0.11211558431386948,0.8791874051094055,0.7247294783592224,-0.0898635983467102,0.9609878659248352,0.7060117721557617,-0.09074011445045471,0.9541863203048706,0.6439672708511353,-0.13181504607200623,0.9384282231330872,0.7226769924163818,-0.12131226807832718,0.9241976141929626,0.7845220565795898,-0.102192223072052,अ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874709010124207,0.9877684116363525,4.062362108925299e-07,0.790713906288147,0.9609864950180054,-0.03728272020816803,0.711319625377655,0.8389042019844055,-0.06172998622059822,0.6974866390228271,0.7243375778198242,-0.09359918534755707,0.7596911787986755,0.7123334407806396,-0.11939014494419098,0.7540662288665771,0.6011858582496643,-0.0038689840584993362,0.754679262638092,0.4663018584251404,-0.06341985613107681,0.7585570216178894,0.41871458292007446,-0.11135824769735336,0.761631429195404,0.4538035988807678,-0.1399867683649063,0.8273569345474243,0.5963292121887207,-0.02293902263045311,0.8277562856674194,0.43097689747810364,-0.09910731017589569,0.8207883834838867,0.3998541831970215,-0.1512724608182907,0.8204167485237122,0.4439733624458313,-0.17399489879608154,0.8918287754058838,0.6365309953689575,-0.05044063925743103,0.9048463702201843,0.5109978914260864,-0.1152522936463356,0.8920210599899292,0.6300348043441772,-0.11213226616382599,0.87813800573349,0.7325770258903503,-0.09176232665777206,0.9599590301513672,0.6987943053245544,-0.08360304683446884,0.9527790546417236,0.6476439833641052,-0.126118466258049,0.9345821738243103,0.7209987640380859,-0.12054263055324554,0.916613757610321,0.7795557975769043,-0.1046987920999527,अ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8956576585769653,0.9861865043640137,4.376809670247894e-07,0.8016501069068909,0.9612702131271362,-0.04370291903614998,0.7237675189971924,0.8450192213058472,-0.0717926025390625,0.7013766765594482,0.73051518201828,-0.10545556992292404,0.7585754990577698,0.7102591395378113,-0.13271991908550262,0.7640200257301331,0.6053539514541626,-0.014212571084499359,0.7663115859031677,0.4677659869194031,-0.07894875109195709,0.7698749303817749,0.42024916410446167,-0.12952084839344025,0.7722630500793457,0.4585643410682678,-0.1583012491464615,0.8381091952323914,0.6002441644668579,-0.030144859105348587,0.8406977653503418,0.4340066909790039,-0.10928815603256226,0.8333850502967834,0.40466031432151794,-0.16274257004261017,0.8321574926376343,0.45370832085609436,-0.1852731704711914,0.9034225344657898,0.6395163536071777,-0.05464327335357666,0.920321524143219,0.5182516574859619,-0.1242460384964943,0.9071969985961914,0.634626567363739,-0.12559008598327637,0.8930366635322571,0.739060640335083,-0.10713057965040207,0.9715945720672607,0.7014977931976318,-0.08467742055654526,0.9694995284080505,0.6615616083145142,-0.13398389518260956,0.9536592960357666,0.742148220539093,-0.1327352374792099,0.9379122257232666,0.8068565130233765,-0.11828474700450897,अ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9095891714096069,0.9767386317253113,3.272193112024979e-07,0.8186733722686768,0.9649006128311157,-0.04510417580604553,0.7329930067062378,0.8530346155166626,-0.0710538923740387,0.7097784280776978,0.7345858216285706,-0.1018562987446785,0.7671028971672058,0.7050015330314636,-0.12592998147010803,0.7712010741233826,0.6004586815834045,-0.01225635502487421,0.7702969312667847,0.4581524133682251,-0.07608165591955185,0.7740898728370667,0.4160131812095642,-0.12294995784759521,0.7801250219345093,0.46268224716186523,-0.14703747630119324,0.8462032675743103,0.5932021737098694,-0.02542237751185894,0.8475745916366577,0.4163728356361389,-0.10565755516290665,0.8378767967224121,0.4062897861003876,-0.1542474329471588,0.8380104303359985,0.4775334596633911,-0.1684921830892563,0.9122021794319153,0.6288644075393677,-0.04775362089276314,0.9254389405250549,0.5214189291000366,-0.11853653192520142,0.9147364497184753,0.6379245519638062,-0.11886705458164215,0.9067416787147522,0.7404598593711853,-0.09600144624710083,0.9801604747772217,0.6874955892562866,-0.07548847794532776,0.9730173349380493,0.6498874425888062,-0.12348099797964096,0.9609643816947937,0.7286229133605957,-0.12088140845298767,0.9524706602096558,0.7910698652267456,-0.10328696668148041,अ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9171992540359497,0.9808369874954224,3.2585069220658625e-07,0.8235539793968201,0.9680197238922119,-0.04483556002378464,0.7361213564872742,0.853647768497467,-0.07004905492067337,0.7140717506408691,0.7358598709106445,-0.10079289227724075,0.7800527811050415,0.7112884521484375,-0.12523221969604492,0.7733074426651001,0.6042047142982483,-0.008493212051689625,0.7764471769332886,0.46083346009254456,-0.06973889470100403,0.7787526845932007,0.41628772020339966,-0.11556804925203323,0.7813932299613953,0.4613986015319824,-0.1395612359046936,0.8475489020347595,0.596822202205658,-0.020952606573700905,0.8500910997390747,0.4237755835056305,-0.09992759674787521,0.8405274152755737,0.4096699059009552,-0.14925554394721985,0.8391850590705872,0.4820285737514496,-0.16471527516841888,0.9114519953727722,0.6310149431228638,-0.04260800778865814,0.9274605512619019,0.5253992676734924,-0.11163313686847687,0.9147090911865234,0.6439945697784424,-0.1115463450551033,0.904485285282135,0.7498870491981506,-0.08885087817907333,0.9776138663291931,0.6883906126022339,-0.06986557692289352,0.9682483673095703,0.6515613198280334,-0.11611441522836685,0.9549016356468201,0.7333762049674988,-0.11315096914768219,0.9460245966911316,0.8001222014427185,-0.09586159884929657,अ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9107397794723511,0.982670783996582,3.662368044388131e-07,0.8192586302757263,0.9642001390457153,-0.04310433939099312,0.7385519742965698,0.8525218367576599,-0.06777697801589966,0.7174901962280273,0.7341042757034302,-0.09773372113704681,0.7744801640510559,0.7146456241607666,-0.12175958603620529,0.7765609622001648,0.6054944396018982,-0.013003249652683735,0.7804392576217651,0.46730998158454895,-0.07551588863134384,0.784978985786438,0.42388617992401123,-0.1223965436220169,0.7907422184944153,0.46508049964904785,-0.14746716618537903,0.8481505513191223,0.5987029671669006,-0.027923129498958588,0.8519301414489746,0.42020726203918457,-0.10740446299314499,0.8434167504310608,0.41022592782974243,-0.15695591270923615,0.8461285829544067,0.48247748613357544,-0.1728358119726181,0.9116795063018799,0.635877251625061,-0.05108527094125748,0.9367151856422424,0.5245851278305054,-0.11945366114377975,0.9207539558410645,0.6428278684616089,-0.11996921896934509,0.9060415029525757,0.7469841241836548,-0.09843554347753525,0.9774900674819946,0.6974173784255981,-0.07968728244304657,0.977168083190918,0.6636930108070374,-0.12409945577383041,0.961603045463562,0.7405977249145508,-0.1207880899310112,0.9485471844673157,0.8014317750930786,-0.10393475741147995,अ
