0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6269681453704834,0.7687301635742188,-4.1915237147804874e-07,0.6275603771209717,0.7098595499992371,-0.019413910806179047,0.6612547039985657,0.6534554958343506,-0.027794180437922478,0.7008131146430969,0.6248342394828796,-0.03591814637184143,0.7306949496269226,0.5972114205360413,-0.039778418838977814,0.7155804634094238,0.64616858959198,-0.006153451278805733,0.7526256442070007,0.6376416683197021,-0.03330022841691971,0.7199513912200928,0.6615331172943115,-0.04867846891283989,0.6926649212837219,0.6741011738777161,-0.05417371168732643,0.7255914211273193,0.6821866631507874,-0.006535359192639589,0.7614643573760986,0.6805129051208496,-0.035059794783592224,0.7155774235725403,0.700903594493866,-0.04258885234594345,0.6865209341049194,0.7027109265327454,-0.040434498339891434,0.7287293076515198,0.7173879146575928,-0.011484234593808651,0.7637911438941956,0.7169910669326782,-0.039088062942028046,0.7186964154243469,0.7281593680381775,-0.033721912652254105,0.6892616152763367,0.7234755158424377,-0.022391166538000107,0.7264211177825928,0.7525848150253296,-0.017989765852689743,0.7521588206291199,0.7527501583099365,-0.0362388975918293,0.7211707234382629,0.754875123500824,-0.030971694737672806,0.6970682144165039,0.7448101043701172,-0.02152729220688343,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6276730895042419,0.7701497077941895,-4.153179702370835e-07,0.6280378103256226,0.7102788090705872,-0.018389170989394188,0.66200190782547,0.6536650061607361,-0.026130884885787964,0.7019616365432739,0.6251040101051331,-0.03381006047129631,0.7322317361831665,0.597687304019928,-0.03743816912174225,0.7160927653312683,0.6462146639823914,-0.004229762591421604,0.7532937526702881,0.6396259665489197,-0.030368858948349953,0.7205955386161804,0.6626991629600525,-0.045301396399736404,0.6933800578117371,0.6743510365486145,-0.05064650624990463,0.7258535623550415,0.6829070448875427,-0.00488755339756608,0.7619141340255737,0.6818066835403442,-0.032669760286808014,0.7163377404212952,0.7015732526779175,-0.040468912571668625,0.6866220831871033,0.7029936909675598,-0.03848396614193916,0.7291012406349182,0.7185466289520264,-0.00998024083673954,0.7635111808776855,0.7186699509620667,-0.037396449595689774,0.7183403372764587,0.72957444190979,-0.032688386738300323,0.6881961226463318,0.724506676197052,-0.02168569713830948,0.7268925309181213,0.7539563179016113,-0.01646258682012558,0.7511468529701233,0.7541778683662415,-0.034695446491241455,0.7196643948554993,0.7569202184677124,-0.0296710804104805,0.6951233148574829,0.7471142411231995,-0.020346624776721,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279329657554626,0.770818829536438,-4.1034411424334394e-07,0.6280484199523926,0.7090726494789124,-0.01749960146844387,0.6619147062301636,0.6521446704864502,-0.024665728211402893,0.7017340064048767,0.6243230700492859,-0.032019589096307755,0.7318136692047119,0.598050594329834,-0.035315558314323425,0.7149163484573364,0.6472617387771606,-0.0032715362031012774,0.7529821991920471,0.6390174627304077,-0.02871853858232498,0.7212924361228943,0.662091851234436,-0.043356504291296005,0.6937111616134644,0.6747851371765137,-0.048528239130973816,0.7250036597251892,0.6838675737380981,-0.004196018446236849,0.7613760232925415,0.6818810105323792,-0.031155019998550415,0.7166120409965515,0.7012577652931213,-0.038758937269449234,0.6863709688186646,0.7034862637519836,-0.03683224320411682,0.7285076379776001,0.7191959619522095,-0.009479383938014507,0.7639479637145996,0.7182072401046753,-0.03566945344209671,0.7197123765945435,0.7285143136978149,-0.03088787943124771,0.6893215179443359,0.7241947650909424,-0.020130803808569908,0.726567804813385,0.7541353106498718,-0.016186414286494255,0.7516976594924927,0.753966748714447,-0.03348959609866142,0.7215140461921692,0.7559006214141846,-0.028463397175073624,0.6972419619560242,0.746498703956604,-0.0193373654037714,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6252421140670776,0.7698697447776794,-4.174403329670895e-07,0.6271138191223145,0.7096312642097473,-0.01741071045398712,0.6617622971534729,0.6529363393783569,-0.024800466373562813,0.701227605342865,0.6248477697372437,-0.032443009316921234,0.731418251991272,0.598093569278717,-0.035995591431856155,0.7150284647941589,0.6465409994125366,-0.0026856553740799427,0.7517948746681213,0.6390163898468018,-0.028788810595870018,0.7191513776779175,0.6626052856445312,-0.043874550610780716,0.6920849084854126,0.6759117245674133,-0.0492713637650013,0.7243848443031311,0.6835072636604309,-0.0040615014731884,0.7608292698860168,0.6810749173164368,-0.031187355518341064,0.7150803804397583,0.7006856799125671,-0.038503166288137436,0.6853452324867249,0.704014241695404,-0.03626437485218048,0.7272355556488037,0.7196605801582336,-0.009981177747249603,0.7637324929237366,0.7182725071907043,-0.036346785724163055,0.7185565829277039,0.728661298751831,-0.030863935127854347,0.6884402632713318,0.7253976464271545,-0.019525153562426567,0.7244300842285156,0.7557946443557739,-0.01738116331398487,0.7507145404815674,0.7551689743995667,-0.0347876138985157,0.7197128534317017,0.7563893795013428,-0.02934148907661438,0.6953874826431274,0.7473652362823486,-0.019867630675435066,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6239619851112366,0.7732224464416504,-4.2209777006974036e-07,0.6246567964553833,0.7132182121276855,-0.017992407083511353,0.6585591435432434,0.6554750204086304,-0.02570669911801815,0.6984918117523193,0.6258787512779236,-0.03351361304521561,0.7292306423187256,0.5990085005760193,-0.03694761171936989,0.7123576998710632,0.648305356502533,-0.003781594568863511,0.7513612508773804,0.6396704912185669,-0.030265016481280327,0.7188913822174072,0.6637104749679565,-0.044881194829940796,0.6924826502799988,0.6764243245124817,-0.049888063222169876,0.7219601273536682,0.68499755859375,-0.004921408370137215,0.7595805525779724,0.6828877925872803,-0.032608699053525925,0.7139806747436523,0.7031855583190918,-0.03945602849125862,0.6856862902641296,0.7052574753761292,-0.03685661405324936,0.7253351807594299,0.7205557823181152,-0.010693284682929516,0.761936604976654,0.7197231650352478,-0.037714190781116486,0.7169022560119629,0.730684757232666,-0.03201655298471451,0.6879844069480896,0.7263377904891968,-0.02054698020219803,0.7236416339874268,0.7562087774276733,-0.01795322634279728,0.7498545050621033,0.7553008198738098,-0.03550155460834503,0.7184346318244934,0.7571938633918762,-0.02994818054139614,0.6943278312683105,0.7478801608085632,-0.020489953458309174,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6245312094688416,0.7734394669532776,-4.1438650555392087e-07,0.6253142356872559,0.7130572199821472,-0.018209761008620262,0.6585190296173096,0.6554876565933228,-0.02619926817715168,0.698302149772644,0.6261513233184814,-0.03423452377319336,0.7289838194847107,0.5984786748886108,-0.03800144046545029,0.7120949625968933,0.6480734348297119,-0.004405796993523836,0.7507166862487793,0.6393023729324341,-0.03113735280930996,0.7190906405448914,0.6629663705825806,-0.046299148350954056,0.6929628849029541,0.6747158169746399,-0.05188317224383354,0.7221201062202454,0.6846632361412048,-0.005579731427133083,0.759619951248169,0.6825156211853027,-0.03349838778376579,0.7141692638397217,0.7024458050727844,-0.040962427854537964,0.6858506202697754,0.7032325267791748,-0.039043691009283066,0.7257305979728699,0.7204176783561707,-0.01130266860127449,0.7623724937438965,0.7196605205535889,-0.03840175271034241,0.7172770500183105,0.730431318283081,-0.03285656124353409,0.6882744431495667,0.7248407602310181,-0.02169835940003395,0.7239334583282471,0.7562530040740967,-0.018529832363128662,0.749618649482727,0.7551718354225159,-0.03618897497653961,0.7185205221176147,0.7569816708564758,-0.030684150755405426,0.6950123310089111,0.7465795278549194,-0.021362390369176865,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6250178217887878,0.7749683260917664,-4.1815459894678497e-07,0.6245182752609253,0.7151806354522705,-0.019482918083667755,0.6587786078453064,0.6567452549934387,-0.02771547995507717,0.6991748213768005,0.6268319487571716,-0.03559369221329689,0.7298259139060974,0.5991246104240417,-0.03910532593727112,0.7112166285514832,0.6479761004447937,-0.006463298574090004,0.7506757378578186,0.640341579914093,-0.03336956351995468,0.7181219458580017,0.6644442677497864,-0.047991495579481125,0.6920256614685059,0.6751676797866821,-0.05311599746346474,0.721398651599884,0.6845638155937195,-0.006946188397705555,0.7599372863769531,0.6831277012825012,-0.03511505201458931,0.7139044404029846,0.7036192417144775,-0.042018111795186996,0.6859513521194458,0.7038322687149048,-0.039522089064121246,0.7253665328025818,0.7201076745986938,-0.012018912471830845,0.7618424296379089,0.719770610332489,-0.039469651877880096,0.7164266705513,0.7314170598983765,-0.03362738713622093,0.6879676580429077,0.7256298065185547,-0.022140752524137497,0.7240387201309204,0.7555495500564575,-0.018648605793714523,0.749289333820343,0.7554982304573059,-0.0364147424697876,0.717930257320404,0.7581655383110046,-0.030817631632089615,0.694657027721405,0.7477463483810425,-0.021374739706516266,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248177289962769,0.7746516466140747,-4.0640767906552355e-07,0.6252436637878418,0.7136058807373047,-0.018911542370915413,0.6581863164901733,0.6560811400413513,-0.0269800815731287,0.6981162428855896,0.6265659332275391,-0.03507472574710846,0.7288241386413574,0.600019097328186,-0.03882685303688049,0.7115527987480164,0.6484902501106262,-0.0037276383955031633,0.7502933144569397,0.6401588916778564,-0.0306438896805048,0.7189831137657166,0.6643137335777283,-0.04589993879199028,0.6930386424064636,0.6755766272544861,-0.05142868682742119,0.7213909029960632,0.68487149477005,-0.004533310886472464,0.7591962814331055,0.6827251315116882,-0.032501596957445145,0.713776171207428,0.7025304436683655,-0.04000804200768471,0.6854054927825928,0.7025291919708252,-0.03799531236290932,0.7251283526420593,0.720322847366333,-0.010117888450622559,0.7620022892951965,0.7196244597434998,-0.03743348643183708,0.7167776823043823,0.7308692336082458,-0.03203798830509186,0.6877005100250244,0.7254952192306519,-0.020780788734555244,0.723699152469635,0.7560417056083679,-0.017296120524406433,0.7500610947608948,0.7555451989173889,-0.03484097123146057,0.718991756439209,0.7577579021453857,-0.02938433364033699,0.6953364014625549,0.7478761076927185,-0.020028147846460342,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6252851486206055,0.7745781540870667,-4.047988397815061e-07,0.6250413656234741,0.714087188243866,-0.019401704892516136,0.6577760577201843,0.6560102701187134,-0.027687326073646545,0.6977152228355408,0.6261968612670898,-0.03583116456866264,0.7283246517181396,0.598905622959137,-0.03971368446946144,0.7117021083831787,0.6479493975639343,-0.0049560279585421085,0.7511562705039978,0.6392627954483032,-0.031466446816921234,0.7198362946510315,0.6638360619544983,-0.04669218510389328,0.6927873492240906,0.6763283610343933,-0.05220586806535721,0.721671462059021,0.6844799518585205,-0.00530982855707407,0.7593077421188354,0.6822920441627502,-0.03322884812951088,0.7142099738121033,0.7030409574508667,-0.04103850945830345,0.6844260692596436,0.7046266198158264,-0.03914177045226097,0.7253526449203491,0.7198357582092285,-0.010287041775882244,0.7618086338043213,0.7187673449516296,-0.037541694939136505,0.7171422839164734,0.7308854460716248,-0.03261034935712814,0.6870372295379639,0.7265419960021973,-0.02156861685216427,0.7238272428512573,0.7553422451019287,-0.01682770997285843,0.7499645352363586,0.7546840906143188,-0.03481345251202583,0.7193542718887329,0.7578184604644775,-0.029695989564061165,0.6949701309204102,0.7486690282821655,-0.02039515972137451,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6253960132598877,0.7739558815956116,-4.0662416722625494e-07,0.6241746544837952,0.7139086723327637,-0.021313980221748352,0.6569334268569946,0.6549593806266785,-0.02989610843360424,0.6973883509635925,0.6240653395652771,-0.0379190519452095,0.7281254529953003,0.5959066152572632,-0.04139092192053795,0.7111169099807739,0.6455260515213013,-0.0049081300385296345,0.7485995888710022,0.6374189257621765,-0.032795678824186325,0.7165806889533997,0.6624191999435425,-0.04840046167373657,0.6903340816497803,0.6744787096977234,-0.053884971886873245,0.7212660312652588,0.681775689125061,-0.004530841950327158,0.7591206431388855,0.6793482303619385,-0.03365683555603027,0.7133234739303589,0.7008541822433472,-0.041229214519262314,0.6852638721466064,0.7019875645637512,-0.038702718913555145,0.7253528833389282,0.7167214155197144,-0.009301836602389812,0.7612963318824768,0.7158461213111877,-0.03798605874180794,0.7162189483642578,0.7286043763160706,-0.03288254886865616,0.6882867217063904,0.723766028881073,-0.021322742104530334,0.7244266271591187,0.7527921199798584,-0.015796322375535965,0.7501320242881775,0.7522299289703369,-0.03426152840256691,0.7187031507492065,0.7553040385246277,-0.0290526133030653,0.6953429579734802,0.7451930046081543,-0.019568530842661858,A
