0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8573366403579712,0.6364419460296631,-5.762606747339305e-07,0.7943075299263,0.6303494572639465,-0.04357154667377472,0.728425920009613,0.5484153628349304,-0.05279926210641861,0.694717288017273,0.46306583285331726,-0.05820854753255844,0.68952476978302,0.39955824613571167,-0.0535738505423069,0.7378925681114197,0.45492708683013916,0.002098571276292205,0.746216356754303,0.3989902138710022,-0.034252822399139404,0.7621814608573914,0.46830713748931885,-0.04347235709428787,0.7580498456954956,0.49146658182144165,-0.04253505542874336,0.7825645804405212,0.44616082310676575,0.010538006201386452,0.7935638427734375,0.3938145339488983,-0.0314498208463192,0.8058529496192932,0.491292804479599,-0.03155980631709099,0.7904109954833984,0.4912533164024353,-0.01793370023369789,0.8249634504318237,0.4430818259716034,0.007749875541776419,0.8391264081001282,0.40791594982147217,-0.04058274254202843,0.843086838722229,0.4962836802005768,-0.029894569888710976,0.8257314562797546,0.49712613224983215,-0.008465176448225975,0.8660933375358582,0.4411725699901581,0.0014550603227689862,0.8781092166900635,0.41544437408447266,-0.02722039632499218,0.8780339956283569,0.4787052869796753,-0.020425932481884956,0.8651613593101501,0.48908731341362,-0.006891375873237848,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8526356220245361,0.6173263788223267,-5.95165261074726e-07,0.7887536883354187,0.612946629524231,-0.0399797260761261,0.7208162546157837,0.5271477103233337,-0.04593721404671669,0.6876594424247742,0.44304949045181274,-0.04859514161944389,0.6832409501075745,0.38262635469436646,-0.04156535491347313,0.7329615354537964,0.43939366936683655,0.0036777539644390345,0.7401396632194519,0.380586177110672,-0.03237704560160637,0.7559893727302551,0.4516300559043884,-0.041433148086071014,0.7532618045806885,0.47504645586013794,-0.04026581719517708,0.7790963053703308,0.4297213554382324,0.011242386884987354,0.7884691953659058,0.3770716190338135,-0.03150297701358795,0.7991755604743958,0.47545576095581055,-0.0322955884039402,0.7850743532180786,0.4755447208881378,-0.019009623676538467,0.8223515748977661,0.42496347427368164,0.008040222339332104,0.8353716731071472,0.38841286301612854,-0.040005072951316833,0.8373929262161255,0.47895753383636475,-0.028798110783100128,0.8210667967796326,0.47995516657829285,-0.007345013320446014,0.8633067607879639,0.4199744760990143,0.001654572319239378,0.8742493391036987,0.3960795998573303,-0.026635922491550446,0.8744503259658813,0.46085864305496216,-0.019517015665769577,0.8641796708106995,0.47040852904319763,-0.005996198393404484,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852377712726593,0.6161963939666748,-5.9812600738951e-07,0.7877811193466187,0.6087177395820618,-0.04062623158097267,0.721596360206604,0.5225340127944946,-0.04695027321577072,0.6888389587402344,0.43807747960090637,-0.049701474606990814,0.6834924221038818,0.3759693503379822,-0.04243597015738487,0.7325446009635925,0.4335991442203522,0.004762813448905945,0.7405917644500732,0.37627333402633667,-0.03079047054052353,0.7565805912017822,0.44902780652046204,-0.04000713676214218,0.7526905536651611,0.46970558166503906,-0.039270348846912384,0.7785791158676147,0.4236886501312256,0.01287295762449503,0.7879322171211243,0.3715757727622986,-0.028424471616744995,0.7985971570014954,0.4702278673648834,-0.028800776228308678,0.784280002117157,0.4674786925315857,-0.01575491577386856,0.8215585947036743,0.4190410375595093,0.010043028742074966,0.8336255550384521,0.38211122155189514,-0.03612383082509041,0.835372805595398,0.47200554609298706,-0.024668842554092407,0.819679319858551,0.47081664204597473,-0.0035988828167319298,0.8625693321228027,0.4140033721923828,0.0038106015417724848,0.8727315664291382,0.38927772641181946,-0.022598037496209145,0.871964156627655,0.45342448353767395,-0.015109301544725895,0.8620755076408386,0.46160346269607544,-0.0016887581441551447,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8536415100097656,0.5941639542579651,-6.777779049116361e-07,0.7975487112998962,0.6024956107139587,-0.03873826935887337,0.724875271320343,0.5181786417961121,-0.043398961424827576,0.6893973350524902,0.42313164472579956,-0.044588759541511536,0.6865278482437134,0.36148762702941895,-0.03663775324821472,0.7356650233268738,0.4245567321777344,0.003375075990334153,0.741155743598938,0.3656114637851715,-0.03091590851545334,0.7576025724411011,0.4394279718399048,-0.03944988548755646,0.7560566663742065,0.45914188027381897,-0.03898431360721588,0.7799863219261169,0.41458678245544434,0.011594521813094616,0.7875115871429443,0.36225923895835876,-0.028782840818166733,0.8001471161842346,0.4617612659931183,-0.028793156147003174,0.7869882583618164,0.4598154127597809,-0.016266902908682823,0.8213537335395813,0.40774571895599365,0.00943015143275261,0.8338228464126587,0.37023162841796875,-0.03730049356818199,0.8377017974853516,0.4620797336101532,-0.02572854422032833,0.822799026966095,0.46323394775390625,-0.005157679319381714,0.860615611076355,0.39894241094589233,0.0043360344134271145,0.8709858655929565,0.3779798448085785,-0.02338380552828312,0.8735119104385376,0.44421982765197754,-0.01661899872124195,0.864862322807312,0.45177358388900757,-0.0041327145881950855,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8497561812400818,0.57988440990448,-6.716921916449792e-07,0.7950366139411926,0.5889776945114136,-0.0394258089363575,0.7207238674163818,0.5025163888931274,-0.04317542165517807,0.6853113770484924,0.40831834077835083,-0.042764972895383835,0.6829419732093811,0.34728625416755676,-0.033305298537015915,0.7316864728927612,0.4128081798553467,0.0008377142366953194,0.7382476925849915,0.3556343913078308,-0.032549284398555756,0.7554687261581421,0.4284658432006836,-0.03999921306967735,0.7533248662948608,0.44504010677337646,-0.03918646648526192,0.7769468426704407,0.4033166766166687,0.009761171415448189,0.7838274836540222,0.34968870878219604,-0.029897509142756462,0.7980414032936096,0.44936805963516235,-0.028925161808729172,0.7852470278739929,0.44474726915359497,-0.015990762040019035,0.81901615858078,0.39641574025154114,0.008421068079769611,0.8309286236763,0.3583119809627533,-0.03727542236447334,0.8354040384292603,0.4501667618751526,-0.025133365765213966,0.8206037282943726,0.4489886164665222,-0.0048152850940823555,0.8581107258796692,0.386863648891449,0.004103873390704393,0.8680812120437622,0.3642429709434509,-0.023195743560791016,0.8710277080535889,0.4314204752445221,-0.0165840033441782,0.8627145290374756,0.4391253888607025,-0.0047897715121507645,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8496488928794861,0.5681723356246948,-6.202183726600197e-07,0.7910575866699219,0.5713354349136353,-0.038392744958400726,0.7179840803146362,0.4884203374385834,-0.042368944734334946,0.6818545460700989,0.3973173201084137,-0.04295547306537628,0.6802527904510498,0.33549201488494873,-0.03437766060233116,0.730170488357544,0.399972140789032,0.0070244669914245605,0.735173225402832,0.3443232774734497,-0.027064252644777298,0.7527175545692444,0.41608402132987976,-0.03680964931845665,0.7520375847816467,0.4330979883670807,-0.03751753643155098,0.7746076583862305,0.3889223039150238,0.015011305920779705,0.7798413038253784,0.3363158106803894,-0.026522522792220116,0.7935636639595032,0.43398603796958923,-0.02850152552127838,0.782424807548523,0.433371901512146,-0.016985157504677773,0.8164582848548889,0.3822808861732483,0.012531772255897522,0.8276588916778564,0.3445741832256317,-0.0344565212726593,0.8315517902374268,0.4357855021953583,-0.024140771478414536,0.8176643252372742,0.4383043646812439,-0.003980961162596941,0.8559688925743103,0.3733910024166107,0.007110634818673134,0.8654309511184692,0.3524594306945801,-0.0196938868612051,0.8675352334976196,0.4176393151283264,-0.013138179667294025,0.8589109182357788,0.4248853623867035,-0.0008614543476141989,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8493523597717285,0.5655844211578369,-6.385866413438634e-07,0.7915575504302979,0.5688567757606506,-0.03945726156234741,0.719118595123291,0.4843894839286804,-0.04336904361844063,0.6834264993667603,0.3935374915599823,-0.04382576048374176,0.6792727112770081,0.33273154497146606,-0.034978237003088,0.7275903820991516,0.39547425508499146,0.007423487026244402,0.7321252226829529,0.33919811248779297,-0.025687754154205322,0.752052366733551,0.4089020788669586,-0.03437701612710953,0.7510126829147339,0.4294925928115845,-0.03403585031628609,0.7704632878303528,0.3822745978832245,0.016177518293261528,0.7780696749687195,0.3309057056903839,-0.023067675530910492,0.7954477667808533,0.42753809690475464,-0.023423224687576294,0.7823269963264465,0.42830273509025574,-0.010927537456154823,0.8114845752716064,0.37430915236473083,0.014160300604999065,0.8240212202072144,0.33817723393440247,-0.03174639120697975,0.8318524956703186,0.4270368814468384,-0.021518494933843613,0.8168221712112427,0.4308036267757416,-0.001610282575711608,0.8511407971382141,0.3652344048023224,0.009027556516230106,0.8610363006591797,0.3448077440261841,-0.01775653474032879,0.8646007776260376,0.4090098440647125,-0.0115607725456357,0.8543723821640015,0.4174934923648834,0.00045279558980837464,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8537192344665527,0.5715794563293457,-5.909250830882229e-07,0.7890655398368835,0.5665385127067566,-0.03744267299771309,0.7224622368812561,0.483634352684021,-0.042530566453933716,0.6869528889656067,0.39814794063568115,-0.04560490697622299,0.6763928532600403,0.33597201108932495,-0.03970189020037651,0.7313651442527771,0.39923107624053955,0.013345960527658463,0.731519341468811,0.3407571613788605,-0.020752165466547012,0.7541863918304443,0.40942779183387756,-0.032140590250492096,0.7560104727745056,0.4329666197299957,-0.03297824785113335,0.7731015682220459,0.38429680466651917,0.02001074329018593,0.7787057161331177,0.3306131958961487,-0.018620122224092484,0.7963678240776062,0.42438775300979614,-0.021196585148572922,0.7850453853607178,0.4304500222206116,-0.010137390345335007,0.812901496887207,0.3767563998699188,0.015683522447943687,0.8234447240829468,0.3374286890029907,-0.028972875326871872,0.8321337103843689,0.42305031418800354,-0.020214049145579338,0.8186171650886536,0.4299403727054596,-0.0007830015383660793,0.8518797755241394,0.36948883533477783,0.008189796470105648,0.8611575365066528,0.3427594006061554,-0.016318129375576973,0.864436686038971,0.40341368317604065,-0.009091786108911037,0.8543640971183777,0.4146227538585663,0.003972137812525034,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8570648431777954,0.5834375023841858,-5.854948312844499e-07,0.7940735816955566,0.5709109306335449,-0.03748791664838791,0.7300924062728882,0.4859539270401001,-0.043356772512197495,0.691321849822998,0.40267908573150635,-0.04726289585232735,0.6710370779037476,0.341301292181015,-0.0418875515460968,0.7320622205734253,0.4055454730987549,0.012707525864243507,0.7362920641899109,0.3435555100440979,-0.020427804440259933,0.7592315077781677,0.4111062288284302,-0.02996077947318554,0.7581650614738464,0.4367738664150238,-0.029398340731859207,0.7739322781562805,0.3903887867927551,0.019463323056697845,0.7832874059677124,0.33696508407592773,-0.016826504841446877,0.8006525039672852,0.42920881509780884,-0.018092095851898193,0.7847118377685547,0.4338398277759552,-0.007047428283840418,0.8142967820167542,0.38306763768196106,0.015289410948753357,0.8270239233970642,0.3427620232105255,-0.02773207612335682,0.8358850479125977,0.4260603189468384,-0.01913340948522091,0.8184338212013245,0.4332677721977234,-0.0007451607962138951,0.8534079790115356,0.3781385123729706,0.007960422895848751,0.865578830242157,0.3488914370536804,-0.016237065196037292,0.8679400086402893,0.40868306159973145,-0.009639174677431583,0.8540534377098083,0.4231068193912506,0.0026290947571396828,A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595428466796875,0.5837348699569702,-5.832723104504112e-07,0.7965865135192871,0.5727596282958984,-0.03935474902391434,0.7336769104003906,0.49002623558044434,-0.04700329899787903,0.695284903049469,0.4037999212741852,-0.052412740886211395,0.6748510003089905,0.34044650197029114,-0.0486634261906147,0.7371670007705688,0.40546637773513794,0.010717777535319328,0.7416120767593384,0.3421231806278229,-0.02315758913755417,0.7624952793121338,0.4109792411327362,-0.033161457628011703,0.7608463168144226,0.4357544183731079,-0.03313302621245384,0.7797915935516357,0.3907676637172699,0.01807277649641037,0.7887954711914062,0.3364710807800293,-0.019317522644996643,0.8033139109611511,0.4298175275325775,-0.020967302843928337,0.7875483632087708,0.4328885078430176,-0.010174620896577835,0.8199785947799683,0.38385722041130066,0.014369173906743526,0.8326827883720398,0.34340184926986694,-0.029337653890252113,0.8386471271514893,0.42717593908309937,-0.020577581599354744,0.8210632801055908,0.4323357343673706,-0.002172269858419895,0.8590707182884216,0.3793582618236542,0.007338426541537046,0.870568037033081,0.35224586725234985,-0.01710125245153904,0.8711404800415039,0.4127753973007202,-0.010505832731723785,0.8572977781295776,0.425830602645874,0.0016484209336340427,A
