0.18044134974479675,0.9418272972106934,4.5336389575822977e-07,0.24084846675395966,0.8898493051528931,-0.011540860868990421,0.28728264570236206,0.8319199681282043,-0.022304832935333252,0.3297967314720154,0.8049659132957458,-0.03628271818161011,0.3708680272102356,0.7827650904655457,-0.05145319178700447,0.24951967597007751,0.7068556547164917,0.0049649802967906,0.2653873562812805,0.639069676399231,-0.011813908815383911,0.27926167845726013,0.6083724498748779,-0.029924485832452774,0.2969517409801483,0.5807321071624756,-0.04397677257657051,0.21701864898204803,0.7100338339805603,-0.005401924718171358,0.23417825996875763,0.6364880800247192,-0.021062001585960388,0.2537030577659607,0.6074805855751038,-0.038493819534778595,0.2784298360347748,0.5868369340896606,-0.051817603409290314,0.18380488455295563,0.728691577911377,-0.019910670816898346,0.2012670338153839,0.6556102633476257,-0.037722695618867874,0.2218637466430664,0.6260684728622437,-0.049727171659469604,0.2473253607749939,0.603676438331604,-0.0577719509601593,0.1492428183555603,0.7627599835395813,-0.036312833428382874,0.1615605652332306,0.7035568952560425,-0.05306581035256386,0.17943212389945984,0.6697400808334351,-0.06054152920842171,0.2023346722126007,0.6373660564422607,-0.06538901478052139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
0.18203720450401306,0.9320540428161621,4.277382288364606e-07,0.24355454742908478,0.8818233609199524,-0.010754167102277279,0.29024696350097656,0.825438916683197,-0.021630605682730675,0.33402732014656067,0.7996467351913452,-0.0357566699385643,0.3757123351097107,0.7795862555503845,-0.05139659717679024,0.25257349014282227,0.7015272974967957,0.001990555552765727,0.2675493061542511,0.6335480809211731,-0.01556151732802391,0.28113099932670593,0.6032841801643372,-0.03347060829401016,0.29867660999298096,0.5769903659820557,-0.04723425209522247,0.22013290226459503,0.7052225470542908,-0.008951053023338318,0.2357541024684906,0.6320231556892395,-0.025393148884177208,0.2547370493412018,0.60352623462677,-0.04247459024190903,0.27903348207473755,0.5841087102890015,-0.055581893771886826,0.18696165084838867,0.7245882749557495,-0.023839455097913742,0.20361223816871643,0.6524505615234375,-0.042535483837127686,0.22352805733680725,0.6218652725219727,-0.05511685088276863,0.2486165314912796,0.59916090965271,-0.06355886906385422,0.15207688510417938,0.7588704228401184,-0.04039386659860611,0.1642848551273346,0.6987652778625488,-0.057928383350372314,0.1815178543329239,0.6645148992538452,-0.06614004820585251,0.20373040437698364,0.6320928335189819,-0.07158755511045456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
0.18991276621818542,0.9124506711959839,4.6568865741392074e-07,0.2513595223426819,0.8634635210037231,-0.010610994882881641,0.2979724109172821,0.8096162676811218,-0.022319355979561806,0.3418887257575989,0.7869239449501038,-0.03724288195371628,0.3837208151817322,0.7714245915412903,-0.05406999588012695,0.2625117003917694,0.6887195110321045,-0.00043850953807123005,0.2794167101383209,0.6215428709983826,-0.019038479775190353,0.29380568861961365,0.587963879108429,-0.03727644309401512,0.31136995553970337,0.558174192905426,-0.05124460533261299,0.23124288022518158,0.6922779083251953,-0.011712335981428623,0.2507862150669098,0.620395302772522,-0.029042188078165054,0.270574688911438,0.5892960429191589,-0.04603084176778793,0.2942623496055603,0.5656132698059082,-0.05914893373847008,0.19888633489608765,0.7097925543785095,-0.026836849749088287,0.21781666576862335,0.6384826302528381,-0.04562118276953697,0.2379319667816162,0.6044471263885498,-0.05758410319685936,0.2625100612640381,0.5780012607574463,-0.06580084562301636,0.16466784477233887,0.7413341403007507,-0.043653782457113266,0.17809602618217468,0.6826351284980774,-0.06098891794681549,0.1961267590522766,0.6476372480392456,-0.06879165768623352,0.21866461634635925,0.6148394346237183,-0.07410091906785965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
0.19330742955207825,0.8982714414596558,4.321519497807458e-07,0.2557246685028076,0.8515601754188538,-0.009649010375142097,0.30339011549949646,0.8003425002098083,-0.020876094698905945,0.34784504771232605,0.7771873474121094,-0.03552035242319107,0.3901921212673187,0.7617682218551636,-0.05201434716582298,0.27024582028388977,0.6822240948677063,-0.0009934245608747005,0.2877647578716278,0.6130516529083252,-0.020093882456421852,0.302304744720459,0.5772393941879272,-0.03847294673323631,0.31991371512413025,0.5463423728942871,-0.05233955383300781,0.24008984863758087,0.6832271218299866,-0.012826472520828247,0.26038965582847595,0.6105366945266724,-0.031333889812231064,0.280637264251709,0.5799142718315125,-0.04830707609653473,0.30469855666160583,0.5591750144958496,-0.0608397051692009,0.2084713727235794,0.6979499459266663,-0.028304414823651314,0.2289484590291977,0.6273176074028015,-0.04729253426194191,0.24962745606899261,0.5923796892166138,-0.0586894266307354,0.27518028020858765,0.5685979723930359,-0.0661255344748497,0.1744544953107834,0.725875735282898,-0.045500241219997406,0.18985213339328766,0.6667444109916687,-0.06259755790233612,0.20861390233039856,0.6321109533309937,-0.06990966945886612,0.23171746730804443,0.602847158908844,-0.07462242990732193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
0.1982434093952179,0.882082462310791,4.277253253803792e-07,0.2614985406398773,0.8389800190925598,-0.008114993572235107,0.3090352416038513,0.7900931239128113,-0.01864800415933132,0.35316988825798035,0.7692853808403015,-0.0330117866396904,0.3957468867301941,0.7535458207130432,-0.04923518747091293,0.27735865116119385,0.6692044138908386,0.0016605521086603403,0.29581648111343384,0.599739134311676,-0.016155024990439415,0.31197983026504517,0.564994215965271,-0.0336604006588459,0.331426203250885,0.535313606262207,-0.04712389409542084,0.24840202927589417,0.670935869216919,-0.011333447881042957,0.26930075883865356,0.5978388786315918,-0.028229543939232826,0.2905539870262146,0.5662490725517273,-0.04445942863821983,0.3155377209186554,0.5449402332305908,-0.056979887187480927,0.21774673461914062,0.6853930950164795,-0.02808358147740364,0.23957829177379608,0.6144037246704102,-0.04582352936267853,0.260616660118103,0.5780597925186157,-0.056697726249694824,0.2860414981842041,0.5530080795288086,-0.06425817310810089,0.18470636010169983,0.7121558785438538,-0.046579811722040176,0.201583594083786,0.6521995663642883,-0.06287035346031189,0.2204136848449707,0.6163020133972168,-0.06987650692462921,0.2428198605775833,0.5856912732124329,-0.07481809705495834,0.699385404586792,0.9774531126022339,-2.403020857855154e-07,0.6677971482276917,0.9122650623321533,-0.0015442281728610396,0.6017109155654907,0.8653542399406433,-0.014498258009552956,0.5377979278564453,0.8713533282279968,-0.027237791568040848,0.4954093098640442,0.8885648250579834,-0.04158835485577583,0.6194577813148499,0.8108423352241516,-0.03495434671640396,0.5361534953117371,0.7847815155982971,-0.05769825726747513,0.4817136824131012,0.7869957685470581,-0.07014419883489609,0.44426941871643066,0.7962831258773804,-0.07857761532068253,0.6243566870689392,0.8566054105758667,-0.04692479223012924,0.5209387540817261,0.8813335299491882,-0.0719016045331955,0.5382461547851562,0.9081416130065918,-0.07284913212060928,0.5694277286529541,0.9081591367721558,-0.0724944993853569,0.6274142861366272,0.9118631482124329,-0.05748162046074867,0.5347891449928284,0.9334965944290161,-0.08026240020990372,0.5538551211357117,0.954285740852356,-0.06631624698638916,0.5816572308540344,0.9515151977539062,-0.05497684329748154,0.6276861429214478,0.9668517112731934,-0.06745485216379166,0.553581953048706,0.9735680818557739,-0.08567257225513458,0.5713021755218506,0.9919776916503906,-0.07415001094341278,0.5982071161270142,0.9958610534667969,-0.06341120600700378,A
0.21116021275520325,0.8506149053573608,4.784720886163996e-07,0.2730986475944519,0.8120798468589783,-0.01186282280832529,0.3225482702255249,0.7655414342880249,-0.023015053942799568,0.3644057512283325,0.7475377917289734,-0.036916062235832214,0.4040215015411377,0.740090012550354,-0.052158378064632416,0.29461124539375305,0.6463156342506409,-0.0004403808852657676,0.3150004744529724,0.5783572196960449,-0.017293894663453102,0.3312358260154724,0.5442281365394592,-0.03415749594569206,0.3489212095737457,0.5143245458602905,-0.047048941254615784,0.26667124032974243,0.6444504857063293,-0.009853340685367584,0.29039186239242554,0.5743470788002014,-0.025356916710734367,0.31260761618614197,0.5417990684509277,-0.04060240089893341,0.33621373772621155,0.5182238817214966,-0.05218704044818878,0.23629073798656464,0.6551452875137329,-0.0230617243796587,0.26095864176750183,0.5851984024047852,-0.039539970457553864,0.2825881540775299,0.5483375787734985,-0.05029929056763649,0.3059486746788025,0.5208418369293213,-0.057573188096284866,0.20276997983455658,0.6788465976715088,-0.03813717141747475,0.220963254570961,0.6223008036613464,-0.052862513810396194,0.2379806637763977,0.5880414843559265,-0.058831587433815,0.25700658559799194,0.5565891861915588,-0.06284976750612259,0.6939093470573425,0.903322160243988,-2.3146313310462574e-07,0.6518347859382629,0.8447160720825195,0.005000447388738394,0.5861092209815979,0.813488245010376,-0.00658058375120163,0.5258060097694397,0.8230444192886353,-0.019369468092918396,0.4814150929450989,0.838016927242279,-0.03372359648346901,0.5931598544120789,0.7489080429077148,-0.03139098733663559,0.5147803425788879,0.7318605780601501,-0.055898502469062805,0.4640912413597107,0.7377223968505859,-0.06880728900432587,0.42775577306747437,0.7468792200088501,-0.07685603201389313,0.6025092005729675,0.7892863154411316,-0.04622933641076088,0.5049148797988892,0.8194472193717957,-0.07150682806968689,0.5195558667182922,0.8461423516273499,-0.07090898603200912,0.5461516976356506,0.8446911573410034,-0.06856433302164078,0.6097241044044495,0.8430313467979431,-0.05947505310177803,0.5191027522087097,0.8711969256401062,-0.08347339928150177,0.5385533571243286,0.8905592560768127,-0.06860140711069107,0.5642622113227844,0.8850976228713989,-0.05507754534482956,0.6145387887954712,0.8992433547973633,-0.07128822058439255,0.5398624539375305,0.9119695425033569,-0.08790566027164459,0.5538209080696106,0.9249593019485474,-0.07552451640367508,0.5761955976486206,0.92317795753479,-0.06364274770021439,A
0.21856552362442017,0.8286049962043762,4.75489713380739e-07,0.2787635922431946,0.7936532497406006,-0.012543865479528904,0.32956820726394653,0.7435328960418701,-0.021644894033670425,0.37456315755844116,0.7233639359474182,-0.03318781405687332,0.41540753841400146,0.7202264070510864,-0.045285481959581375,0.2999410331249237,0.6249129176139832,0.005875837057828903,0.3190799951553345,0.5600610375404358,-0.006188196130096912,0.3349143862724304,0.5285884141921997,-0.020206304267048836,0.3519755005836487,0.5007474422454834,-0.031332679092884064,0.2744331955909729,0.6203383207321167,-0.001106409588828683,0.2965940833091736,0.5522621870040894,-0.010673551820218563,0.3176427185535431,0.5209339261054993,-0.0218438021838665,0.3404870629310608,0.49524128437042236,-0.030795326456427574,0.24684734642505646,0.6284930109977722,-0.012269404716789722,0.2695731222629547,0.560252845287323,-0.023022282868623734,0.2897104322910309,0.5256296396255493,-0.02998550422489643,0.3116523325443268,0.4988742470741272,-0.03500612825155258,0.2155170738697052,0.6488747000694275,-0.025872251018881798,0.23103776574134827,0.5928524136543274,-0.03588190674781799,0.24659477174282074,0.5592872500419617,-0.03911011666059494,0.2644641399383545,0.5288306474685669,-0.041321150958538055,0.6894956827163696,0.8762354850769043,-2.4436809553662897e-07,0.6447280645370483,0.823383092880249,0.005936761386692524,0.5781407952308655,0.7939574718475342,-0.0043954309076070786,0.5186060667037964,0.8079605102539062,-0.0167843010276556,0.4760091304779053,0.8213726878166199,-0.030226875096559525,0.581251859664917,0.7215081453323364,-0.023529496043920517,0.5034185647964478,0.7059390544891357,-0.04453382268548012,0.45617496967315674,0.7128477096557617,-0.054982297122478485,0.423242449760437,0.7191187143325806,-0.06181513890624046,0.5911958813667297,0.7560078501701355,-0.039212245494127274,0.49533823132514954,0.7838467955589294,-0.06312227994203568,0.5075777173042297,0.815243124961853,-0.0633382573723793,0.5325391292572021,0.818101167678833,-0.06117786467075348,0.59986412525177,0.8065227270126343,-0.05353379249572754,0.5119262337684631,0.8367606997489929,-0.075848788022995,0.5297017693519592,0.8589909076690674,-0.06278388947248459,0.5540274381637573,0.8541683554649353,-0.050644684582948685,0.606382429599762,0.8622245192527771,-0.06658095866441727,0.5321130156517029,0.8797398209571838,-0.08203241974115372,0.5437453389167786,0.8943343162536621,-0.07128264009952545,0.5654380917549133,0.8922472596168518,-0.06081013381481171,A
0.21802577376365662,0.8221478462219238,4.091376126780233e-07,0.2782756984233856,0.7917076349258423,-0.011572488583624363,0.328321248292923,0.7419712543487549,-0.019952427595853806,0.3722378611564636,0.7167226672172546,-0.03067137859761715,0.4126720130443573,0.7056927680969238,-0.04216381162405014,0.30167660117149353,0.624296247959137,0.0036845882423222065,0.320696085691452,0.559023380279541,-0.009049982763826847,0.3353317379951477,0.5243045091629028,-0.023272713646292686,0.3514237403869629,0.49291127920150757,-0.03466648980975151,0.2763848304748535,0.6175368428230286,-0.004212206695228815,0.2996908128261566,0.5485473275184631,-0.014254353009164333,0.3198138177394867,0.5145129561424255,-0.025639187544584274,0.3415466248989105,0.48605698347091675,-0.03515837341547012,0.24807274341583252,0.6237677931785583,-0.016001848503947258,0.27219289541244507,0.5536684989929199,-0.027569737285375595,0.29156240820884705,0.5169281959533691,-0.03485192358493805,0.31246379017829895,0.48751330375671387,-0.040538158267736435,0.21527959406375885,0.6423254013061523,-0.029996708035469055,0.23222264647483826,0.5856882333755493,-0.041113097220659256,0.24868375062942505,0.5511994957923889,-0.04505646973848343,0.2668377757072449,0.5189289450645447,-0.04806441813707352,0.6840512752532959,0.8729250431060791,-2.839094861428748e-07,0.639564037322998,0.8167389035224915,0.006836040876805782,0.5750651955604553,0.788045346736908,-0.0046996441669762135,0.5156351923942566,0.8075053095817566,-0.018339402973651886,0.47353315353393555,0.8267202973365784,-0.03332378342747688,0.5796963572502136,0.7128465175628662,-0.024409059435129166,0.49975553154945374,0.6999174356460571,-0.04617365449666977,0.4531067907810211,0.7086126804351807,-0.05725927650928497,0.4193192720413208,0.7158346176147461,-0.06457368284463882,0.5881759524345398,0.7509855628013611,-0.04080718010663986,0.48642265796661377,0.7764467597007751,-0.06493221968412399,0.5008416771888733,0.8094834685325623,-0.06542816013097763,0.5280532836914062,0.8116042613983154,-0.06366726011037827,0.5948228240013123,0.8018022775650024,-0.05568757280707359,0.5041220188140869,0.828339695930481,-0.07716336101293564,0.5243028998374939,0.8501120209693909,-0.06388488411903381,0.5508876442909241,0.843917965888977,-0.052235327661037445,0.5987430810928345,0.85576993227005,-0.06939074397087097,0.5283645391464233,0.872197151184082,-0.08401703834533691,0.5422255992889404,0.8859099745750427,-0.0734168142080307,0.5649557709693909,0.8823954463005066,-0.06361579895019531,A
0.21740791201591492,0.824034571647644,4.678831544424611e-07,0.2768711447715759,0.7928861379623413,-0.014077963307499886,0.32787081599235535,0.7414127588272095,-0.023838726803660393,0.3750890791416168,0.7175652384757996,-0.035798296332359314,0.41747570037841797,0.7071138620376587,-0.04845992103219032,0.29955974221229553,0.6218291521072388,0.0033518129494041204,0.3187843859195709,0.5553808808326721,-0.00969898235052824,0.33447569608688354,0.5219389796257019,-0.0246967114508152,0.352277547121048,0.49215006828308105,-0.036591727286577225,0.2737654745578766,0.6153465509414673,-0.0037329993210732937,0.2978559732437134,0.545417845249176,-0.013543052598834038,0.3186551332473755,0.5122156739234924,-0.02562520280480385,0.34236764907836914,0.4860023260116577,-0.035570088773965836,0.2454025149345398,0.6221020221710205,-0.015030347742140293,0.26948028802871704,0.5513948202133179,-0.02578188106417656,0.2895890772342682,0.5151264667510986,-0.032895226031541824,0.3126915991306305,0.4877678155899048,-0.038387224078178406,0.21230442821979523,0.6421217322349548,-0.02897564508020878,0.22975194454193115,0.5836812257766724,-0.03911593183875084,0.24567420780658722,0.5476528406143188,-0.0424281470477581,0.2637936770915985,0.5159053802490234,-0.04490509256720543,0.6823151111602783,0.8762348890304565,-3.206637018138281e-07,0.6391520500183105,0.8172407150268555,0.008390877395868301,0.5765098333358765,0.7848677039146423,-0.002512978157028556,0.5164403915405273,0.8003962635993958,-0.01589161530137062,0.4716477394104004,0.8149945139884949,-0.030399249866604805,0.581997275352478,0.7077538371086121,-0.022095559164881706,0.5019382834434509,0.6910697221755981,-0.043023787438869476,0.4563210904598236,0.7005692720413208,-0.053347278386354446,0.4251851737499237,0.7100922465324402,-0.060141757130622864,0.5899394154548645,0.7449569702148438,-0.038976866751909256,0.4882655143737793,0.7679888606071472,-0.061716318130493164,0.502710223197937,0.8009494543075562,-0.06182776764035225,0.5297191143035889,0.8031508326530457,-0.060533374547958374,0.5950855612754822,0.795134425163269,-0.054385218769311905,0.5042239427566528,0.8204808831214905,-0.07503306865692139,0.5252252221107483,0.8424585461616516,-0.06192256137728691,0.5519224405288696,0.8363396525382996,-0.051176559180021286,0.5972450375556946,0.8493619561195374,-0.0684923529624939,0.5266655087471008,0.8658535480499268,-0.08346536010503769,0.5413326025009155,0.8802292346954346,-0.0735412985086441,0.5644662380218506,0.8766520619392395,-0.06456004828214645,A
0.21641969680786133,0.8253737688064575,4.6938822606534814e-07,0.275534987449646,0.7939882874488831,-0.015031111426651478,0.32724258303642273,0.7419517040252686,-0.025045650079846382,0.3759172856807709,0.718332052230835,-0.03707711026072502,0.4185088872909546,0.7073529362678528,-0.04984806105494499,0.2990501821041107,0.6221741437911987,0.0030027844477444887,0.3187521994113922,0.5564360618591309,-0.010015193372964859,0.33449888229370117,0.5229134559631348,-0.02519839257001877,0.35208868980407715,0.49282002449035645,-0.03733336552977562,0.2730887830257416,0.6161218881607056,-0.003712110221385956,0.2973545789718628,0.5468713641166687,-0.013303786516189575,0.3179081082344055,0.5134471654891968,-0.025523114949464798,0.34112000465393066,0.48630356788635254,-0.03575802221894264,0.24445098638534546,0.6231927871704102,-0.014769208617508411,0.268885999917984,0.5530033111572266,-0.025512026622891426,0.28876638412475586,0.5163403749465942,-0.03265037015080452,0.31123968958854675,0.48741453886032104,-0.03832489252090454,0.21098175644874573,0.6433442831039429,-0.028577415272593498,0.22886410355567932,0.5851330757141113,-0.0388948991894722,0.24509012699127197,0.5495873689651489,-0.0422307625412941,0.2633436322212219,0.5172016620635986,-0.04481103643774986,0.6840561032295227,0.8784580230712891,-3.206534415767237e-07,0.6375963091850281,0.8222043514251709,0.007306445389986038,0.5731262564659119,0.7918797135353088,-0.004004559945315123,0.5129701495170593,0.8077074885368347,-0.01768842339515686,0.4702749252319336,0.8193564414978027,-0.03203355148434639,0.5804749131202698,0.7102949023246765,-0.020324818789958954,0.5012657642364502,0.6953324675559998,-0.04221038520336151,0.4550212323665619,0.7044024467468262,-0.05366412550210953,0.4234408736228943,0.713977038860321,-0.06130952760577202,0.5891450643539429,0.7460169196128845,-0.03705471009016037,0.486756831407547,0.7691673040390015,-0.061107806861400604,0.5019081830978394,0.8022768497467041,-0.062350280582904816,0.5298357009887695,0.8052275776863098,-0.0614604689180851,0.5950234532356262,0.7948794364929199,-0.05264453589916229,0.5044745802879333,0.8226085901260376,-0.07445881515741348,0.525710940361023,0.8441190719604492,-0.0620189867913723,0.5524795651435852,0.8364092111587524,-0.05134433135390282,0.5976758003234863,0.8485649824142456,-0.06708288937807083,0.5264082551002502,0.8687783479690552,-0.08252085000276566,0.5418855547904968,0.8830584287643433,-0.07277092337608337,0.5654928088188171,0.8777832984924316,-0.06378515809774399,A
